-0.20576172	-4.340137	-8.173047
-0.19140625	-4.498047	-8.139551
-0.23447266	-4.7612305	-8.019922
-0.6220703	-5.0004883	-7.948145
-0.7799805	-4.995703	-7.9146485
-0.46416017	-4.9622073	-7.8811526
-0.43066406	-4.7851563	-7.747168
-0.48808596	-4.478906	-7.6083984
0.057421878	-4.373633	-7.3643556
0.94746095	-4.12959	-6.986328
1.4881836	-3.8041992	-6.5652347
1.8997071	-3.7850587	-6.1632814
2.4021485	-3.7372072	-5.785254
2.90459	-3.8951173	-5.3976564
3.273047	-4.6272464	-5.120117
3.4022462	-4.9430666	-4.8808594
3.5170898	-4.5458984	-4.349707
3.4835937	-4.258789	-3.4500978
3.1055665	-4.2109375	-2.387793
2.5983398	-4.163086	-1.4881836
1.8518555	-3.5362306	-0.8326172
0.96181643	-2.789746	-0.4833008
0.20576172	-1.622168	-0.5263672
-0.0765625	-1.0527344	-0.67470706
-0.44501954	-0.91875005	-1.0144532
-0.4928711	-1.0288086	-1.7274414
-0.8900391	-0.1100586	-2.8663087
-1.9666992	1.1867188	-4.3114257
-1.9762696	0.54072267	-5.9335938
-0.43066406	-2.1246095	-7.4696293
0.10048828	-1.9523438	-8.560645
-0.98095703	-0.12919922	-9.421973
-1.315918	-0.1100586	-10.512988
-0.14355469	-1.0288086	-11.489161
1.3398438	-2.789746	-12.020312
1.502539	-3.1151369	-12.738086
0.641211	-2.4212892	-13.33623
-0.23447266	-1.7322266	-13.594629
0.0765625	-2.1198242	-13.135254
1.0048828	-3.3448243	-12.8625
0.78476566	-2.9141603	-12.848145
0.6603516	-2.5217774	-12.6758795
0.47373047	-2.177246	-12.245215
0.10048828	-1.7848634	-11.814551
0.009570313	-1.8805665	-11.570508
0.70341796	-2.9237306	-11.541797
1.3207031	-2.9811523	-11.972461
0.83740234	-2.1485353	-12.39834
0.5167969	-1.8997071	-12.642383
0.79433596	-2.0097656	-12.728516
0.97138673	-1.8087891	-13.029981
0.8756836	-1.9092774	-13.154395
1.0335938	-2.2681642	-13.436719
1.7992188	-2.2250977	-13.561133
1.8853517	-2.6988282	-13.680762
1.2345704	-2.4356446	-14.015723
0.98095703	-2.0911133	-14.197558
1.0048828	-2.4691408	-14.020508
0.98095703	-2.942871	-13.900879
1.225	-3.4166017	-14.178418
0.6699219	-3.4644532	-14.345899
0.066992186	-3.8999023	-14.178418
0.25839844	-3.8329103	-14.020508
0.58378905	-3.6510742	-13.800391
0.8708984	-3.7276368	-13.637695
1.2776368	-3.9046876	-13.393653
1.3685547	-3.8137696	-13.16875
1.0575196	-3.703711	-12.986915
0.90439457	-3.6271484	-12.781153
0.96181643	-3.976465	-12.427051
0.98095703	-4.100879	-12.206934
1.0958008	-4.1056643	-11.723633
0.7129883	-4.407129	-11.158984
0.6699219	-4.995703	-10.512988
0.97138673	-5.4933596	-9.63252
0.43066406	-5.440723	-9.02002
-0.70341796	-4.655957	-8.512794
-1.3781251	-4.474121	-7.957715
-1.8422852	-4.4884768	-7.1538086
-1.9044923	-4.4836917	-6.4025393
-1.5264648	-4.5267577	-6.029297
-1.1197265	-3.550586	-5.7086916
-0.12919922	-3.6654298	-4.703809
1.0192384	-4.9382815	-3.612793
1.1867188	-5.2828126	-2.909375
0.27275392	-3.9286134	-2.603125
-0.40673828	-2.6701171	-2.0576172
0.70820314	-3.5792968	-1.4068359
2.29209	-4.689453	-0.8708984
2.4212892	-5.1871095	-0.54550785
1.6700195	-4.9526367	-0.52158207
0.92353517	-4.5315433	-0.57900393
1.1819336	-4.804297	-0.45937502
2.081543	-5.8570313	-0.3158203
2.2107422	-6.5125976	-0.23447266
1.9810548	-6.6322265	-0.25839844
1.9954102	-6.637012	-0.35888672
1.9714844	-6.330762	-0.5359375
2.014551	-6.6083007	-0.7799805
2.7610352	-7.5749025	-0.7895508
3.7563477	-9.603808	0.60771483
5.1536136	-11.9533205	0.23447266
4.1056643	-8.680274	-0.6555664
4.3592772	-6.9241214	-1.502539
4.588965	-5.9431643	-2.2059572
4.6607423	-5.4311523	-2.4882813
4.282715	-4.3257813	-2.3686523
4.4262695	-3.8664064	-1.775293
4.928711	-4.9526367	-1.315918
5.139258	-5.569922	-1.4020509
5.421582	-5.8283205	-1.497754
5.971875	-6.345117	-1.5408204
6.2876954	-6.641797	-1.4451172
6.239844	-6.675293	-1.3829101
6.235059	-6.7375	-1.2776368
5.7278323	-6.345117	-1.0814453
5.6082034	-5.904883	-0.8804688
5.579492	-5.6082034	-0.7225586
5.4120116	-5.603418	-0.59814453
5.1871095	-5.8235354	-0.4258789
5.010059	-5.96709	-0.20097657
4.9382815	-6.096289	0.023925781
5.0004883	-6.2829103	0.19619142
5.1536136	-6.3929687	0.2631836
5.330664	-6.6848636	0.4402344
5.560352	-7.0341797	0.54072267
5.7996097	-7.2447267	0.41152343
6.1393557	-7.5940433	0.3397461
6.239844	-7.64668	0.16748047
5.904883	-7.34043	-0.10527344
5.5125003	-7.105957	-0.34453127
5.115332	-6.9336915	-0.3828125
4.8234377	-7.0198245	-0.3206055
4.799512	-7.80459	0.023925781
5.110547	-9.163574	0.83740234
5.569922	-10.230664	1.162793
4.4836917	-9.637305	1.0527344
4.005176	-10.340723	1.1819336
3.2682617	-9.603808	0.83740234
2.2059572	-8.637207	0.35410157
1.746582	-8.402735	0.05263672
1.6413087	-8.551074	-0.114843756
1.3063477	-8.74248	-0.3206055
0.70341796	-8.369239	-0.79433596
0.08134766	-7.80459	-1.4594727
-0.53115237	-7.6897464	-1.9188477
-0.8613281	-8.689844	-2.177246
-0.7704102	-9.6564455	-2.4595704
-0.70341796	-10.120605	-2.780176
-0.8804688	-10.345508	-3.1007812
-1.2393554	-10.355079	-3.488379
-1.5791016	-9.862207	-4.048242
-1.5791016	-9.096582	-4.4262695
-1.4786133	-8.488868	-4.6033206
-1.315918	-8.067774	-4.5219727
-1.0240234	-8.0390625	-4.354492
-0.94746095	-8.158691	-4.143945
-0.5933594	-8.455371	-3.9621096
-0.48808596	-8.632422	-4.0003905
-0.35888672	-8.708984	-3.9908204
-0.34931642	-8.842969	-3.914258
-0.6125	-8.991309	-3.828125
-1.0670899	-8.608497	-3.7372072
-1.3350586	-8.73291	-3.5649414
-1.4307617	-9.048731	-3.5601563
-1.5264648	-9.072657	-3.7419922
-1.8901367	-8.986524	-3.9716797
-2.296875	-9.134864	-4.134375
-2.4739258	-9.311914	-4.134375
-2.3925781	-9.512891	-4.014746
-2.3495119	-9.666016	-3.9094727
-2.3686523	-9.890918	-3.914258
-2.3208008	-10.25459	-3.98125
-2.7323244	-10.010547	-4.0817385
-3.0337892	-9.699512	-3.9668946
-2.7131836	-9.4841795	-3.8137696
-2.6366212	-9.398047	-3.612793
-2.7323244	-8.981738	-3.3113282
-2.5361328	-9.077441	-3.0720704
-2.564844	-9.235352	-2.8136718
-2.3447266	-9.273633	-2.5983398
-2.0958984	-9.364551	-2.5791993
-1.7896484	-8.986524	-2.416504
-1.5647461	-8.56543	-2.4260743
-1.2058594	-8.632422	-2.5600586
-0.8804688	-8.756836	-2.5600586
-0.46894532	-8.785547	-2.4308593
-0.45458984	-8.493652	-2.4739258
-0.5694336	-9.244922	-2.4834962
-0.44501954	-9.431543	-2.4404297
-0.17226563	-9.130078	-2.2203126
0.3301758	-9.316699	-1.9762696
0.6364258	-9.771289	-1.7178711
1.1723633	-10.048828	-1.6173829
1.9140625	-9.814356	-1.6604493
2.5983398	-9.962695	-1.5886719
3.0529296	-9.579883	-1.746582
3.4022462	-8.388379	-2.0576172
3.8616211	-7.287793	-2.387793
4.478906	-7.2447267	-2.454785
4.7899413	-8.541504	-2.416504
4.8234377	-8.584571	-2.6270509
5.0579104	-7.3021483	-2.8615234
4.8473635	-6.42168	-2.8854492
4.622461	-6.206348	-2.780176
4.5267577	-6.9001956	-2.6461914
4.498047	-7.49834	-2.631836
4.4836917	-7.397852	-2.5983398
4.2396483	-6.550879	-2.3447266
4.014746	-6.790137	-1.990625
4.7277346	-7.7280273	-1.6317383
5.6464844	-8.034278	-1.2345704
5.2493167	-7.436133	-1.0958008
4.258789	-6.641797	-1.0958008
3.6941407	-6.2685547	-1.1436523
4.58418	-7.0437503	-1.1484375
5.565137	-7.3882813	-1.3972657
5.1009765	-6.7518554	-1.9762696
4.3975587	-6.641797	-2.5983398
4.340137	-6.651367	-3.0146484
4.12959	-6.010156	-3.0672853
3.8807619	-6.249414	-2.8519533
3.9525392	-6.5365233	-2.5935547
3.9621096	-7.4552736	-2.229883
4.2922854	-8.2974615	-1.9044923
4.0865235	-7.2734375	-1.6987305
4.27793	-6.7135744	-1.53125
4.5746093	-6.450391	-1.3972657
5.349805	-6.9241214	-0.80390626
4.9622073	-9.053515	0.53115237
3.0098634	-10.819239	1.1245117
3.5410156	-10.130176	0.49765626
4.809082	-10.24502	-0.35410157
4.043457	-11.436523	-1.2776368
2.2777345	-10.613477	-2.2681642
1.4307617	-10.082324	-3.0720704
0.82783204	-9.560742	-3.6175783
0.5024414	-9.067871	-3.7132814
0.54550785	-8.71377	-3.5697267
0.3158203	-8.388379	-3.4118164
0.028710939	-8.474512	-3.2347658
-0.30625	-8.168262	-3.0864258
0.03828125	-7.967285	-2.8184571
0.28710938	-8.292676	-2.6557617
0.2536133	-8.728126	-2.4978516
0.3397461	-8.603711	-2.3351562
0.54550785	-9.072657	-2.239453
0.57900393	-9.64209	-2.229883
0.5933594	-9.297559	-2.138965
0.58857423	-8.73291	-2.0336914
0.7225586	-9.316699	-1.928418
0.9091797	-10.182813	-1.9523438
0.6125	-10.053614	-2.110254
-0.04306641	-9.302344	-2.29209
-0.40195313	-8.699414	-2.296875
0.033496093	-9.067871	-2.1054688
0.54072267	-9.64209	-1.9714844
0.82304686	-9.737793	-2.110254
0.8900391	-9.417188	-2.3208008
0.79433596	-9.240137	-2.4260743
0.80390626	-9.225781	-2.4308593
1.0958008	-9.072657	-2.3782227
1.2489258	-8.2113285	-2.4404297
1.253711	-7.1442385	-2.4834962
1.7417969	-7.311719	-2.4691408
2.7131836	-9.407618	-2.5361328
3.3208985	-9.79043	-2.8902345
3.5027344	-8.240039	-3.330469
3.4213867	-7.7232423	-3.545801
3.0194337	-8.096484	-3.6032226
3.153418	-8.005567	-3.5649414
3.2826173	-8.048633	-3.488379
3.0720704	-8.005567	-3.5936525
2.7945313	-7.632324	-3.7515626
2.7610352	-7.220801	-3.794629
2.7179687	-7.077246	-3.8616211
2.7418945	-7.2495117	-3.947754
3.0959961	-7.517481	-3.9908204
3.36875	-7.555762	-3.9860353
3.430957	-7.220801	-4.005176
3.5075195	-6.952832	-4.005176
3.426172	-7.0581055	-3.9716797
3.277832	-7.5701175	-3.9573243
3.0720704	-7.378711	-4.143945
3.005078	-6.9384766	-4.579395
3.4022462	-6.517383	-5.0004883
3.6032226	-6.8140626	-4.990918
3.430957	-7.0198245	-4.9765625
3.7180665	-6.660938	-5.1966796
3.82334	-6.3881836	-5.2541018
3.6654298	-7.555762	-4.9430666
3.119922	-7.503125	-4.598535
2.5504882	-6.9432616	-4.0769534
2.1341798	-7.0533204	-3.5840821
1.9858398	-7.5126953	-3.6032226
1.8853517	-8.158691	-4.0913086
1.4164063	-8.464942	-4.5076175
0.7321289	-8.747266	-4.833008
0.27753907	-8.383594	-5.105762
0.033496093	-7.7950196	-5.3019533
0.03828125	-7.4696293	-5.2732425
-0.10048828	-7.1538086	-4.8569336
-0.5359375	-7.129883	-4.3018556
-0.80869144	-7.80459	-4.158301
-0.8948242	-9.283203	-4.3209963
-1.2489258	-10.27373	-4.474121
-1.5886719	-10.321582	-4.5315433
-1.6891602	-9.560742	-4.344922
-1.8279297	-9.173144	-4.033887
-1.6891602	-8.771192	-3.919043
-1.3111328	-8.412305	-3.7898438
-1.0862305	-8.26875	-3.4979494
-1.0670899	-8.273536	-3.2874024
-0.7751953	-8.326172	-3.2539063
-0.42109376	-8.445801	-3.335254
-0.32539064	-8.814258	-3.430957
-0.27753907	-9.268847	-3.5888672
-0.28232422	-9.268847	-3.7419922
-0.37802735	-8.87168	-3.698926
-0.4928711	-8.72334	-3.6654298
-0.45937502	-9.16836	-3.708496
-0.6316406	-9.072657	-3.8376954
-0.9426758	-8.7185545	-3.919043
-1.071875	-8.747266	-3.8711915
-0.98095703	-8.929102	-3.8089845
-0.70341796	-8.948242	-3.794629
-0.32539064	-9.024805	-3.7994142
-0.40673828	-8.842969	-3.7994142
-0.31103516	-8.689844	-3.761133
-0.03828125	-8.814258	-3.6893556
0.019140625	-9.005664	-3.6319337
0.114843756	-8.708984	-3.6941407
0.35888672	-8.799903	-3.6941407
0.4258789	-8.795117	-3.6845703
0.36367187	-8.508008	-3.6223633
0.4402344	-8.441016	-3.488379
0.44501954	-8.354883	-3.4213867
0.6603516	-8.541504	-3.3496094
0.92832035	-8.579785	-3.2539063
0.98095703	-8.579785	-3.21084
0.96181643	-8.656348	-3.2012696
1.0862305	-8.991309	-3.22041
1.2680664	-9.072657	-3.3448243
1.3972657	-8.87168	-3.4213867
1.4594727	-8.646777	-3.4453125
1.4929688	-8.28789	-3.459668
1.469043	-8.000781	-3.459668
1.5503906	-7.9768558	-3.4500978
1.7083008	-7.948145	-3.4118164
1.804004	-7.8189454	-3.3735352
2.076758	-7.9002934	-3.2921875
2.1916015	-8.106055	-3.2539063
2.239453	-8.235254	-3.306543
2.3495119	-8.254395	-3.3543947
2.574414	-8.235254	-3.3448243
2.631836	-8.2113285	-3.2874024
2.478711	-8.106055	-3.22041
2.5791993	-7.986426	-3.1103516
2.8041017	-7.9959965	-2.9907227
2.9141603	-7.981641	-2.8328125
3.0816407	-7.967285	-2.6557617
3.277832	-7.895508	-2.5839844
3.335254	-7.7232423	-2.7131836
3.2491212	-7.283008	-2.9715822
3.2921875	-6.9049807	-3.273047
3.4835937	-6.3929687	-3.646289
3.828125	-6.44082	-4.072168
4.163086	-6.890625	-4.373633
4.4214845	-7.096387	-4.694238
4.493262	-6.866699	-4.995703
4.344922	-6.2541995	-5.1966796
4.3066406	-6.0484376	-5.3067384
4.493262	-6.1058593	-5.421582
4.5171876	-6.2876954	-5.330664
4.230078	-5.9240236	-5.1871095
4.005176	-5.876172	-5.0004883
3.9286134	-6.0436525	-4.837793
3.794629	-6.1919923	-4.7373047
3.8951173	-6.345117	-4.598535
4.263574	-6.637012	-4.4501953
4.225293	-6.775781	-4.368848
4.2157226	-7.0868163	-4.2109375
4.244434	-7.2351565	-4.0243163
3.8999023	-6.8714843	-3.828125
3.6319337	-6.89541	-3.5745118
3.4118164	-7.101172	-3.330469
3.2299805	-7.5414066	-3.1869142
3.1294923	-7.838086	-3.0529296
3.0959961	-7.766309	-2.9763672
3.124707	-7.924219	-2.9620118
3.0959961	-7.981641	-2.9715822
3.0816407	-8.005567	-2.9620118
2.9715822	-7.8811526	-2.8519533
2.9715822	-7.895508	-2.7945313
3.0816407	-7.95293	-2.7993164
3.0672853	-8.254395	-2.7753906
2.909375	-8.034278	-2.8663087
2.784961	-8.019922	-2.9141603
2.7945313	-8.182617	-2.942871
2.8328125	-8.26875	-2.9907227
2.8519533	-8.1251955	-3.005078
2.8136718	-8.010352	-2.9524415
2.8710938	-7.9959965	-2.8998048
3.0194337	-8.0821295	-2.8567383
3.091211	-8.129981	-2.8519533
2.9811523	-8.11084	-2.8519533
2.7753906	-8.043848	-2.847168
2.7466798	-8.072558	-2.8663087
2.8088868	-8.163477	-2.8615234
2.8184571	-8.158691	-2.847168
2.7658203	-8.173047	-2.8519533
2.6892579	-8.311816	-2.8328125
2.5313478	-8.307032	-2.880664
2.569629	-8.464942	-2.8615234
2.4212892	-8.311816	-2.7945313
2.3208008	-8.230469	-2.7131836
2.4356446	-8.263965	-2.6701171
2.5361328	-8.637207	-2.5935547
2.4356446	-8.273536	-2.6892579
2.3925781	-8.177833	-2.7131836
2.2203126	-8.106055	-2.5935547
2.229883	-8.27832	-2.4260743
2.4308593	-8.73291	-2.3830078
2.3638673	-8.531934	-2.5839844
2.234668	-8.158691	-2.90459
2.0624025	-7.8907228	-3.1007812
2.0001953	-7.641895	-3.0481446
1.8997071	-7.3643556	-2.8041017
2.1868165	-7.4457035	-2.4978516
2.9667969	-7.7854495	-2.172461
3.7515626	-8.144336	-1.7992188
4.3927736	-8.421875	-1.3207031
4.6272464	-8.402735	-0.82783204
4.780371	-8.330957	-0.3732422
4.799512	-8.364453	-0.066992186
4.4310546	-8.651563	0.03828125
3.9238281	-8.73291	0.13876954
3.5984375	-8.144336	0.27753907
3.4788086	-7.613184	0.36367187
3.4692383	-7.8237305	0.35888672
3.9525392	-8.067774	0.24404298
4.0913086	-8.316602	0.14833985
4.0817385	-7.65625	0.095703125
4.5315433	-7.0485353	0.25839844
5.029199	-7.2590823	0.5694336
5.455078	-7.857227	0.856543
5.574707	-7.8811526	1.1340821
5.5842776	-7.64668	1.4451172
5.813965	-8.173047	1.8087891
5.876172	-8.670703	1.9332032
5.2923827	-7.7615237	1.8757813
4.493262	-6.670508	1.9044923
4.143945	-6.4982424	1.9379883
3.6558595	-6.0675783	1.8279297
3.3831055	-6.2733397	2.0384767
2.942871	-6.1776366	2.110254
1.0910157	-5.263672	1.7226563
-0.6172852	-5.129688	1.4546875
-0.41152343	-5.8905272	1.1245117
-0.057421878	-6.8379884	1.1819336
-0.12919922	-7.2734375	1.6413087
-0.52158207	-5.9623046	1.4881836
-1.0144532	-4.440625	1.4020509
-0.8804688	-5.780469	1.497754
-0.14355469	-6.1393557	0.6507813
-0.54550785	-3.3591797	-0.023925781
-0.79433596	-1.8997071	-0.17226563
0.153125	-4.383203	0.7799805
2.507422	-8.900391	1.2058594
2.7371094	-8.302246	0.30625
1.3063477	-5.545996	0.15791015
1.6700195	-7.5988283	0.69863284
3.1342773	-10.914942	1.2776368
3.6319337	-10.977149	1.5934571
2.8136718	-9.321485	1.2728516
1.2202148	-8.938672	1.4355469
2.1916015	-11.096778	1.957129
3.3831055	-12.312207	2.0719726
2.9811523	-11.694922	2.014551
3.0864258	-11.517871	2.4739258
4.167871	-13.269238	3.153418
6.2302737	-15.47998	2.8088868
7.0437503	-14.9727545	1.6987305
4.3927736	-12.25957	0.92832035
4.316211	-13.896094	1.0670899
7.2782226	-18.360645	0.9426758
8.263965	-16.38916	0.30625
7.1203127	-13.001269	0.30146486
5.574707	-13.460645	1.4020509
5.7278323	-16.67627	2.2011719
5.914453	-15.929786	1.8901367
6.225488	-13.470215	1.8518555
6.0532227	-13.001269	2.0049806
6.000586	-13.259668	1.7609376
4.9478517	-13.049121	0.765625
3.6510742	-12.723731	-0.23447266
3.2395508	-11.608789	-0.45458984
3.5218751	-11.599219	0.066992186
3.8711915	-12.077735	0.27753907
3.2539063	-11.575294	-0.15791015
2.7610352	-11.230762	-0.57421875
2.6509767	-11.316895	-0.41152343
2.8088868	-11.905469	0.10048828
3.0337892	-11.843262	0.48808596
2.722754	-10.938868	0.43066406
2.4691408	-10.675684	0.3397461
3.0146484	-10.312012	0.4258789
3.5745118	-9.603808	0.48808596
2.5361328	-8.359668	0.4928711
1.5647461	-8.216113	0.46894532
1.5647461	-8.56543	0.46416017
1.804004	-7.833301	0.13398437
1.4738282	-5.876172	-0.17705078
0.4354492	-4.588965	-0.2966797
0.37802735	-5.9240236	0.13398437
1.253711	-7.3691406	0.6794922
1.1197265	-6.680078	0.7464844
1.2058594	-5.4263673	0.124414064
1.1388673	-3.828125	-0.42109376
0.40195313	-3.1629884	-0.7608399
0.46416017	-3.6271484	-0.6555664
0.41152343	-4.1152344	-0.4163086
0.71777344	-5.2206054	-0.39238283
1.713086	-6.2015624	-0.59814453
2.1485353	-5.445508	-0.55986327
1.8949219	-5.04834	-0.36845705
1.5695313	-6.436035	-0.38759765
2.0336914	-8.187403	-0.6603516
2.4739258	-8.383594	-1.1962891
1.622168	-7.407422	-1.5264648
0.9953125	-7.1681643	-1.7513672
1.5216798	-8.153907	-2.0480468
1.9427735	-8.785547	-2.3303711
1.5264648	-8.771192	-2.6079102
1.0431641	-8.326172	-2.8280275
1.4786133	-8.263965	-2.8232422
2.0863283	-8.651563	-2.880664
2.1246095	-8.876465	-3.0098634
1.9810548	-8.823829	-3.1677735
1.7226563	-8.292676	-3.330469
1.7178711	-8.053418	-3.3591797
1.8997071	-8.244824	-3.2969728
1.8470703	-8.421875	-3.2012696
1.7848634	-8.7185545	-3.0098634
1.746582	-8.766406	-2.8375976
1.7417969	-8.531934	-2.6892579
1.9092774	-8.393165	-2.6414063
2.019336	-8.646777	-2.6222656
2.1341798	-8.737696	-2.6509767
2.1293945	-8.752051	-2.665332
1.8997071	-8.618067	-2.6796875
1.7609376	-8.307032	-2.7562501
1.8805665	-8.369239	-2.8184571
2.0480468	-8.685059	-2.8567383
2.0289063	-8.72334	-2.90459
1.9666992	-8.632422	-2.8663087
1.9379883	-8.321387	-2.7753906
2.0671875	-8.225684	-2.8136718
2.229883	-8.378809	-2.8567383
2.325586	-8.460156	-2.875879
2.2777345	-8.508008	-2.8663087
2.2777345	-8.55586	-2.784961
2.3112304	-8.493652	-2.7131836
2.3064454	-8.388379	-2.727539
2.2203126	-8.364453	-2.7706056
2.239453	-8.412305	-2.784961
2.2633789	-8.579785	-2.7323244
2.3064454	-8.479297	-2.6270509
2.2681642	-8.522364	-2.4834962
2.110254	-8.699414	-2.416504
2.2633789	-8.464942	-2.454785
2.4356446	-8.637207	-2.445215
2.2873046	-8.393165	-2.4739258
2.325586	-8.28789	-2.416504
2.3447266	-8.354883	-2.445215
2.2107422	-8.589355	-2.4643555
2.3686523	-8.74248	-2.3925781
2.4260743	-8.402735	-2.29209
2.3925781	-8.302246	-2.1533203
2.1581056	-8.048633	-1.957129
2.1916015	-8.25918	-1.6556641
2.2633789	-8.493652	-1.440332
1.8279297	-7.857227	-1.4642578
1.7609376	-7.326074	-1.5168946
2.296875	-7.9385743	-1.3254883
2.354297	-8.192187	-0.8756836
2.110254	-8.177833	-0.5263672
2.1485353	-7.7041016	-0.4498047
2.1676757	-7.5796876	-0.2201172
2.4691408	-8.034278	0.27275392
2.3925781	-7.8189454	0.6507813
1.7513672	-6.756641	0.70820314
0.7129883	-4.6463866	0.55029297
0.3301758	-3.426172	0.68906254
0.80869144	-3.8711915	1.2297852
1.1819336	-4.072168	1.8518555
0.7321289	-3.4692383	1.8327149
0.033496093	-3.2634766	1.3015625
0.19619142	-3.2586915	0.8613281
0.84697264	-4.9430666	0.57900393
0.72734374	-5.2780275	0.44501954
0.5024414	-4.9143558	0.9761719
1.53125	-7.0533204	1.7370118
1.1197265	-8.378809	1.8614259
1.8997071	-9.120508	1.6125977
2.942871	-8.575	1.8087891
2.9811523	-8.641993	2.1533203
2.1868165	-9.685157	2.076758
2.0958984	-10.450782	2.0624025
2.847168	-10.312012	2.0384767
3.4118164	-9.6564455	2.1820314
3.5601563	-10.704394	2.2729492
2.7993164	-11.383887	2.1246095
3.5840821	-11.16377	2.2585938
4.6990237	-12.340919	2.540918
5.4933596	-13.675977	2.938086
5.459863	-14.068359	2.7753906
5.5507813	-13.264453	2.5791993
6.249414	-13.451075	2.7562501
5.7134767	-15.154591	3.0146484
5.36416	-15.255078	3.0290039
5.2875977	-13.498926	3.0242188
6.120215	-14.302833	3.8137696
6.775781	-16.068556	4.3879886
6.6896486	-15.862793	4.1726565
4.7660155	-14.302833	3.7850587
3.6750002	-13.833887	3.7324219
5.172754	-14.575586	3.8472657
4.9	-13.876953	3.4835937
4.0195313	-13.053906	3.397461
4.3975587	-12.948633	3.3735352
4.249219	-12.88164	3.306543
4.459766	-13.207031	3.2251954
4.407129	-12.498828	2.7993164
3.7898438	-11.020215	2.5887697
3.703711	-10.503418	2.8375976
3.5792968	-10.632617	3.3448243
3.5601563	-10.809669	3.761133
3.2060547	-10.063184	3.828125
2.6509767	-9.450684	3.7707033
2.1533203	-9.024805	3.6941407
1.6413087	-8.503222	3.5745118
0.9666016	-7.895508	3.550586
0.83740234	-7.6371098	3.6319337
0.7799805	-7.2351565	3.6558595
0.6268555	-6.455176	3.608008
0.58857423	-5.4311523	3.4022462
0.30146486	-5.20625	3.1007812
0.028710939	-5.383301	2.9715822
-0.20097657	-5.2971683	3.0194337
-0.23447266	-5.325879	3.1773438
-0.033496093	-5.1009765	3.4692383
0.57900393	-5.0339847	3.608008
1.5791016	-5.134473	3.335254
2.4212892	-4.8521485	3.0768554
2.4260743	-4.7660155	2.603125
1.6125977	-4.4166994	2.0719726
1.2106446	-4.7468753	1.7992188
1.0144532	-5.0722656	1.7609376
1.2967774	-5.8378906	1.8757813
1.746582	-6.6944337	1.8279297
1.990625	-8.077344	1.5503906
1.8087891	-8.589355	1.225
2.172461	-8.182617	1.1675781
2.875879	-7.560547	1.2441406
3.153418	-8.235254	1.1005859
3.335254	-8.933887	0.9091797
3.608008	-8.407519	0.83740234
4.2348633	-8.163477	0.93310547
5.230176	-8.579785	1.2728516
6.3546877	-8.699414	1.7992188
7.196875	-8.412305	2.1916015
6.8714843	-7.7567387	2.6079102
4.90957	-7.129883	2.8710938
3.4500978	-7.4600587	2.4643555
2.665332	-8.775977	1.7513672
1.4211915	-8.833399	0.9426758
-0.4498047	-8.26875	0.16748047
-0.8996094	-9.106153	-0.70341796
0.0143554695	-10.479492	-1.4594727
-0.45937502	-10.747461	-2.019336
-0.7225586	-9.886133	-2.2873046
0.08613282	-9.02002	-2.3686523
0.7751953	-8.737696	-2.359082
1.2728516	-8.991309	-2.3925781
1.559961	-9.015235	-2.4739258
1.8279297	-8.72334	-2.5600586
1.5982422	-8.330957	-2.6174805
1.5121094	-8.531934	-2.5839844
1.6269531	-8.780762	-2.5169923
1.6460937	-8.7185545	-2.4930665
1.6939453	-8.56543	-2.4834962
1.7178711	-8.551074	-2.4595704
1.7944336	-8.962598	-2.3925781
1.7561524	-9.225781	-2.3447266
1.8135742	-8.8908205	-2.2729492
1.8135742	-8.55586	-2.2873046
1.9188477	-8.8046875	-2.354297
1.7848634	-8.785547	-2.4595704
1.6078125	-8.905176	-2.4691408
1.6365235	-8.536719	-2.5839844
1.8087891	-8.388379	-2.6366212
1.7944336	-8.56543	-2.6270509
1.7178711	-8.680274	-2.6366212
