-7.2240057	-8.210186	0.33032233	31032645293457
-7.6740103	-8.191036	0.49308985	31032673033936
-7.8272033	-9.196365	-0.14840569	31032704772217
-8.535721	-7.999545	-0.46436617	31032736632568
-9.426155	-8.487848	-0.19627848	31032764250977
-9.177217	-9.876159	-1.1633091	31032803923828
-8.487848	-7.8846507	-1.8909757	31032835662109
-7.0612383	-7.5303917	-1.8048047	31032863433106
-5.500585	-9.167642	-3.3750327	31032895140869
-5.38569	-6.438892	-3.346309	31032927184326
-5.3569665	-6.7931504	-5.041006	31032954619629
-5.002708	-7.281453	-4.2654667	31032986357910
-6.4484663	-6.0080366	-2.4558747	31033026030762
-7.051664	-5.146326	-2.4654493	31033053771240
-7.7506065	-5.0984535	-2.1590633	31033085509522
-7.6740103	-5.8165455	-1.4218222	31033113280518
-6.9942164	-5.1176023	-1.8814012	31033145018799
-6.8410234	-4.83994	-0.91437054	31033176848633
-6.515488	-5.7495236	-1.2686293	31033204497559
-7.2527294	-1.9579976	0.15798025	31033236327393
-7.9133744	-5.979313	-1.5941644	31033263976318
-8.056993	-5.4718614	-0.76117754	31033295714600
-9.675094	-5.2707953	0.40691882	31033323729736
-7.396348	-3.173967	-0.09095833	31033355193359
-7.5399666	-3.9590807	-1.0196906	31033382964356
-8.076141	-3.9590807	-0.2154276	31033414702637
-7.9420977	-4.437809	1.7569319	31033446654541
-7.156984	-3.1069448	1.6324625	31033474181397
-7.6069884	-4.6867476	-0.69415563	31033505919678
-7.329326	-5.682502	1.0962871	31033533690674
-7.961247	-4.0261025	2.168638	31033565398438
-7.846352	-1.7856555	1.0292653	31033593169434
-7.281453	-2.5420458	0.5505372	31033624877197
-8.727212	-5.2037735	0.46436617	31033656737549
-9.071896	-5.38569	-0.2441513	31033684386475
-8.076141	-4.284616	1.0867126	31033716124756
-8.210186	-3.9590807	2.9633265	31033743865234
-7.4920936	-1.8526775	6.0559096	31033775603516
-7.310177	-1.4409714	0.05266008	31033803374512
-5.452712	-1.8909757	-1.3069274	31033835173828
-8.679339	-1.5558661	3.6431203	31033866942627
-8.7750845	-4.303765	1.4218222	31033894561035
-10.163396	-3.9016335	-0.3877697	31033926512940
-11.140001	-2.9441774	-2.647366	31033954070313
-12.509163	-1.5079932	-3.4803526	31033985808594
-13.093211	-1.3739494	-4.782493	31034013549072
-12.700654	-1.7569319	-4.1601467	31034045287354
-13.916624	-0.6558574	-5.1846247	31034077025635
-11.963413	0.23457673	-5.1271772	31034104766113
-10.144247	-0.78032666	-4.6867476	31034136504395
-10.967659	-0.4356425	-4.121848	31034164275391
-9.454879	-2.6090677	-2.972901	31034227721436
-7.635712	-2.5707695	-1.6994845	31034255461914
-6.438892	-2.6760898	-1.5367169	31034287200195
-6.563361	-3.9686553	-0.5218136	31034314940674
-4.9069624	-5.0505805	-0.09095833	31034347045166
-2.9537518	-7.0995364	-0.76117754	31034374449951
-3.2984362	-10.144247	0.99096704	31034406371338
-4.1888704	-11.867668	0.7994758	31034433928711
-5.5963306	-14.002794	-2.1303396	31034465666992
-9.828286	-11.695326	-1.2399056	31034493407471
-12.2410755	-7.176133	-1.5845897	31034525145752
-12.90172	-5.06973	-3.039923	31034556853516
-14.835781	-6.8601727	-5.8548436	31034584624512
-19.603912	-2.9824755	-3.9686553	31034616362793
-19.517742	-3.2409887	-1.4888442	31034644103272
-13.868751	0.18670394	-5.38569	31034683745606
-13.3612995	5.462287	-1.9579976	31034715483887
-10.584677	2.580344	-0.76117754	31034743254883
-9.5219	-0.16755481	-1.2973529	31034774962647
-8.191036	1.2877784	0.47394073	31034807006104
-6.5825105	1.7856555	-1.2303311	31034834441406
-6.9271946	1.709059	0.19627848	31034866301758
-7.243155	2.8292825	1.469695	31034893920166
-6.8888965	3.5952475	1.2494801	31034925627930
-7.769756	2.6569405	1.4984187	31034953398926
-7.2910275	3.9207826	2.1399143	31034985106690
-7.0612383	3.5378	2.7814097	31035017180664
-7.3771987	2.3122563	2.3888528	31035044585449
-7.549541	3.4420545	5.002708	31035076689942
-7.721883	3.5473747	5.2037735	31035104064209
-8.32508	2.101616	4.8590894	31035135802490
-9.502751	1.3452257	3.9495063	31035163542969
-8.411251	1.9962958	4.5622783	31035195281250
-8.516571	2.1782124	3.6335456	31035227294190
-8.00912	1.5845897	2.2356598	31035254760010
-6.745278	2.1973617	5.021857	31035286467774
-6.2761245	3.4133308	6.4293175	31035314238770
-7.8655014	1.8814012	5.979313	31035345946533
-9.493176	-1.9771467	3.5090764	31035373717529
-7.7793303	-4.5718527	7.0708127	31035405425293
-2.666515	0.11968201	8.899554	31037182494385
-2.4558747	0.33032233	8.5740185	31037201781494
-2.513322	0.6271337	8.334655	31037241423828
-2.494173	0.5792609	9.18679	31037281218750
-2.4654493	0.23457673	9.560199	31037304869873
-1.8143792	1.1250108	8.755936	31037364348633
-0.5313881	-0.36862057	8.803808	31037392119629
-1.5845897	0.40691882	9.454879	31037423827393
-1.5367169	0.85692316	8.832532	31037463469727
-1.3165021	0.014361841	8.746361	31037495208008
-1.3165021	-0.12925656	9.780414	31037522948487
-0.77075213	0.3398969	9.349558	31037554808838
-0.4356425	0.09095833	9.31126	31037582427246
-0.56011176	0.26330042	10.268716	31037614226563
-0.9622433	0.32074776	10.594251	31037641906006
-0.6271337	0.16755481	10.115523	31037673644287
-0.7420284	0.12925656	10.488931	31037701384766
-0.8760723	0.2154276	10.211268	31037733123047
-0.78032666	1.0292653	9.780414	31037760894043
-1.0388398	0.5313881	9.483603	31037792632324
-0.8760723	0.26330042	10.019777	31037824584229
-1.0675635	0.665432	9.943181	31037852111084
-1.0675635	0.83777404	9.636795	31037883818848
-1.2399056	0.0718092	9.110194	31037911589844
-1.3069274	0.5888355	9.215514	31037943297608
-1.2686293	1.1728836	9.138918	31037971068604
-1.3930986	1.14416	9.052747	31038002806885
-1.5750152	0.9526688	9.062322	31038034880860
-1.8048047	1.5367169	9.110194	31038066558106
-1.5941644	1.6133134	8.928278	31038093993408
-2.4175766	0.32074776	8.11444	31038125853760
-2.408002	1.8814012	9.426155	31038153472168
-1.6324625	1.9388485	9.675094	31038193145020
-2.580344	0.63670826	9.138918	31038224883301
-1.9962958	1.4313968	9.713391	31038252623779
-2.1590633	1.0101161	9.18679	31038312133057
-2.0920415	1.0579889	8.44955	31038383513672
-2.1111906	1.1728836	9.617646	31038415221436
-2.0824668	1.6803354	9.330409	31038442992432
-1.8431029	1.0867126	8.698488	31038474700195
-1.929274	1.2111819	8.803808	31038502471192
-2.0824668	1.862252	9.41658	31038534270508
-2.187787	1.8143792	9.043172	31038566222412
-2.2356598	1.4409714	8.564445	31038593657715
-2.3314054	1.948423	8.813383	31038625548584
-1.9675722	2.0058703	8.832532	31038653166992
-1.5271424	2.0250196	8.650616	31038685027344
-1.9579976	2.3697038	7.4920936	31038712645752
-0.19627848	3.126094	6.4005938	31038744963867
0.37819514	2.5228968	6.1612296	31038776396973
-0.4835153	3.384607	6.7931504	31038803862793
0.5313881	3.0494976	7.654861	31038835723145
-1.0579889	2.494173	7.2240057	31038863341553
-1.2590547	1.776081	9.96233	31038907256348
-3.3750327	-0.043085523	8.133589	31038942656738
-3.9686553	0.20585304	8.23891	31038974364502
-4.868664	0.8281995	8.047418	31039002135498
-5.5963306	0.18670394	7.788905	31039033843262
-7.961247	-1.5175679	7.02294	31039061614258
-9.454879	-2.015445	9.770839	31039093352539
-10.527229	-1.3739494	9.225089	31039125182373
-11.005958	-0.751603	8.248484	31039152800781
-10.958084	-0.69415563	8.995299	31039184661133
-10.728295	0.26330042	8.698488	31039212310059
-9.004874	0.5505372	6.3144226	31039244292481
-7.195282	-1.1920328	5.7686725	31039271788819
-5.787822	-0.9526688	7.1091113	31039303496582
-4.4856815	0.15798025	5.8931417	31039331267578
-2.015445	-1.2877784	4.8303657	31039362975342
-3.6814184	-0.05266008	5.7782474	31039394835694
-3.7675896	2.2931073	5.146326	31039422454102
-3.2792869	0.27287498	4.1026993	31039454589112
-4.351638	0.9526688	3.6335456	31039481932862
-3.4133308	2.8101335	2.8292825	31039513671143
-3.451629	-0.665432	3.9399316	31039541411621
-6.017611	0.90479594	2.6377914	31039573149903
-3.5090764	1.6994845	5.433563	31039600890381
-4.466532	-0.7324539	8.286782	31039632628662
-7.7506065	0.47394073	8.842107	31039664550049
-5.82612	0.44521707	10.239992	31039692107422
-4.275041	-1.0388398	11.455961	31039723845703
-5.3378177	-1.0101161	9.943181	31039751616699
-4.2654667	-1.9005502	8.037844	31039783324463
-3.8058877	-3.6814184	10.038927	31039811095459
-5.108028	-4.0069537	8.6697645	31039842803223
-3.1548176	-3.2505634	10.249567	31039874877197
-2.0728924	-6.37187	14.347479	31039902343018
-3.2409887	-6.2665496	13.648536	31039934020264
-3.384607	-4.351638	13.562365	31039961760742
-3.9207826	-5.4048395	14.30918	31039993499024
-3.7292912	-5.500585	12.145329	31040021239502
-1.14416	-7.8846507	13.150659	31040052977783
-3.3080106	-3.6335456	10.642124	31040084807617
-3.4899273	-2.561195	12.490014	31040112456543
-3.5569491	-3.7101421	12.202777	31040144500000
-4.6771727	-3.039923	9.617646	31040176207764
-4.150572	-2.149489	8.363379	31040203643067
-2.7909844	-4.7250457	11.446387	31040235381348
-5.1367517	-3.9016335	9.512326	31040263152344
-5.682502	-0.9526688	8.593168	31040294860108
-4.3803616	-2.9250283	10.689997	31040322600586
-7.434646	-3.8537605	9.043172	31040354338867
-4.2941904	0.36862057	8.641041	31040382109863
-3.2792869	-2.1782124	6.9463434	31040413817627
-6.3144226	-0.63670826	9.397431	31040442748291
-3.5378	4.6867476	7.9133744	31040473326904
-0.8473486	0.22500217	4.303765	31040505339844
-2.6090677	2.7909844	6.764427	31040544799072
-1.6133134	4.887813	6.37187	31040572447998
0.91437054	0.9526688	3.6335456	31040604216797
-0.5888355	1.8431029	4.954835	31040636199219
0.043085523	4.2654667	6.3431463	31040671569092
-0.83777404	1.2877784	6.094208	31040703307373
-1.0005416	3.6143966	6.8122997	31040735320313
-0.03351096	3.3271596	7.788905	31040762786133
-1.3739494	3.844186	8.401677	31040794707520
0.5888355	3.9399316	8.478273	31040822264893
-1.9579976	1.6324625	7.788905	31040854003174
-1.6707608	1.4888442	10.000628	31040885710938
-2.5420458	2.714388	10.958084	31040913481934
-2.0441687	2.0633178	8.708063	31040953124268
-2.3792782	1.7665064	10.220843	31040992949707
-2.513322	1.3739494	10.230418	31041024504883
-1.9675722	1.7186337	8.392102	31041064330322
-2.3697038	1.8048047	9.100619	31041092009766
-2.5516202	1.1345854	9.665519	31041123656494
-2.5516202	1.3356512	8.34423	31041155669434
-2.561195	0.56968635	7.855927	31041183135254
-2.408002	1.0579889	10.058076	31041214965088
-2.6377914	2.3122563	9.876159	31041242614014
-2.6569405	1.4888442	8.621892	31041274321778
-2.6569405	0.63670826	9.234664	31041306060059
-2.867581	2.4558747	10.19212	31041333800537
-2.1973617	2.0728924	8.516571	31041361632569
-1.9962958	2.034594	8.564445	31041464690430
-1.929274	1.7856555	8.5740185	31041496398194
-2.2643836	2.2739582	9.272962	31041524230225
-1.9388485	1.4409714	9.119769	31041551909668
-2.2260852	1.5654407	8.545295	31041583647949
-3.3558834	2.867581	9.215514	31041615691406
-2.6760898	2.5324712	8.832532	31041643126709
-2.4463003	2.513322	8.631466	31041674987061
-1.5271424	3.212265	7.999545	31041702605469
-0.5313881	1.9196993	8.277207	31041734557373
-2.6377914	2.5324712	9.215514	31041762084229
-2.187787	4.3707867	8.947427	31041793822510
-0.46436617	6.2665496	6.132506	31041825682862
0.28244954	6.113357	5.5101595	31041853301270
-0.91437054	5.4718614	6.3144226	31041885314209
-1.2016073	5.941015	5.5771813	31041912780029
-0.5792609	5.328243	4.7441945	31041944640381
-2.7718353	4.322914	4.322914	31041972258789
-3.4133308	2.5516202	5.481436	31042003997070
-7.7123084	0.8186249	6.0080366	31042035735352
-6.984642	0.40691882	7.042089	31042063475830
-8.794233	-0.56011176	5.873993	31042095244629
-10.316589	0.17712937	7.243155	31042122954590
-9.397431	3.1548176	7.693159	31042154662354
-8.124015	3.4037561	4.236743	31042182433350
-8.746361	3.365458	3.690993	31042222075684
-6.3622956	3.997379	2.015445	31042253813965
-5.041006	0.22500217	1.8431029	31042281554444
-4.8207912	-3.8633351	6.8888965	31042313292725
-5.941015	-2.666515	7.329326	31042341063721
-4.916537	-3.911208	8.372953	31042372771485
-5.299519	-4.2941904	9.742115	31042404601319
-4.0356774	-3.518651	8.957002	31042432250244
-3.758015	-7.137835	9.378282	31042463958008
-3.4612036	-5.835695	10.852764	31042491729004
-4.3133397	-4.3133397	9.598496	31042523436768
-2.1782124	-5.4431376	9.885734	31042551207764
-2.0633178	-5.49101	11.38894	31042584532959
-4.437809	-1.9867213	11.685751	31042614775879
-0.00478728	-4.5910015	12.135756	31042642424805
-3.6239712	-6.9942164	13.7730055	31042674407227
-4.3133397	-3.0111992	12.202777	31042701903565
-0.8281995	-4.83994	13.0549135	31042733611328
-3.346309	-6.9559183	14.66344	31042761382324
-4.658024	-2.5324712	15.036847	31042793120606
-3.1548176	-1.8718265	13.141085	31042825133545
-2.4367256	-4.5239797	12.145329	31042852568848
-2.2356598	-5.0601554	12.681505	31042884551270
-2.9537518	-3.020774	11.015532	31042912047608
-4.581427	-1.8431029	10.843189	31042943785889
-3.997379	-2.2739582	9.96233	31042971526367
-3.6239712	-1.6707608	7.56869	31043003356201
-3.2601378	-0.8281995	5.1654754	31043031005127
-2.5324712	-2.2356598	4.5910015	31043062926514
-3.384607	-2.3122563	3.6239712	31043094603760
-2.1207652	-2.0537431	3.231414	31043122191651
-2.800559	-2.149489	4.3324885	31043153929932
-3.6335456	-2.2452345	3.8824842	31043181670410
-2.149489	-1.0005416	2.2835326	31043213408692
0.3111732	-1.9579976	3.499502	31043241149170
-2.1399143	-4.9069624	4.5910015	31043272887451
-2.6186423	-3.0111992	4.6867476	31043301512940
0.9622433	-1.6037389	3.9782298	31043332366211
0.30159867	-4.045252	6.458041	31043364257080
-1.4122477	-5.0601554	6.639958	31043391844971
2.149489	-3.5473747	5.4718614	31043423583252
1.6420372	-6.745278	8.181462	31043451354248
-1.8335283	-9.435729	10.555953	31043483062012
0.15798025	-10.680422	9.636795	31043514922363
-1.4313968	-12.384694	11.254896	31043542571289
-5.49101	-10.307014	14.280457	31043574309570
-4.428234	-9.272962	13.13151	31043606322510
-6.9271946	-6.8027253	12.58576	31043633788330
-7.8846507	-4.121848	10.651698	31043661528809
-7.9420977	-1.8909757	8.152739	31043693267090
-7.56869	0.42606795	7.587839	31043725096924
-6.410168	1.5367169	6.936769	31043752745850
-5.433563	1.0579889	6.180379	31043784606201
-4.0069537	0.64628285	5.5484576	31043812224610
-2.9346027	1.4505459	6.113357	31043843962891
-1.7569319	0.8760723	6.6591067	31043871703369
-1.776081	0.081383765	6.592085	31043903441651
-1.6420372	2.0633178	7.7984796	31043935302002
-1.2016073	1.5175679	8.296356	31043962920410
-3.039923	-0.13883112	8.564445	31044002593262
-0.8760723	1.1728836	10.000628	31044034606201
-0.8664977	-0.17712937	9.531475	31044063414795
-1.2207564	-0.49308985	9.6942425	31044093810303
-1.0388398	1.1250108	10.048501	31044121581299
-0.5505372	-0.110107444	9.100619	31044153289063
-1.6133134	-0.3398969	9.464453	31044181060059
-1.3165021	0.5218136	9.18679	31044212798340
-1.4122477	0.99096704	9.502751	31044244628174
-1.6611862	-0.062234644	9.359133	31044272246582
-1.4792696	0.5888355	9.062322	31044303984863
-2.0250196	0.54096264	9.138918	31044331816895
-1.4984187	0.2154276	9.502751	31044363494141
-1.6420372	0.99096704	9.158067	31044407103760
-0.9430942	1.5271424	10.182545	31044434874756
-2.2356598	1.1633091	8.55487	31044466582520
-1.0579889	3.384607	8.9761505	31044494353516
-1.5941644	3.2792869	9.330409	31044533995850
-1.4888442	3.9016335	8.813383	31044561766846
-1.8143792	6.218677	8.947427	31044597747070
-0.91437054	5.299519	8.181462	31044625518067
-1.7569319	4.284616	7.204857	31044652953369
-1.9579976	7.329326	7.7793303	31044688933594
-1.2399056	6.544212	7.0803876	31044712432129
-1.5941644	2.6952388	4.351638	31044744261963
-3.3558834	6.47719	5.787822	31044776183350
-3.2792869	3.4899273	6.47719	31044803618653
-5.7303743	1.1345854	6.0080366	31044835662110
-5.3186684	1.79523	5.38569	31044863097412
-4.4473834	3.3175852	5.835695	31044894957764
-4.3133397	0.70373017	3.7292912	31044922576172
-5.108028	0.70373017	2.6377914	31044954558594
-5.0601554	3.758015	4.0739756	31044982054932
-3.5952475	0.98139244	5.1271772	31045013793213
-6.668681	-0.062234644	3.231414	31045045806153
-5.328243	5.7016506	6.2761245	31045073241455
-4.935686	4.0356774	6.850598	31045105101807
-6.630383	-2.0920415	3.4420545	31045133025391
-5.414414	1.79523	6.5059137	31045164580567
-3.758015	0.3877697	11.05383	31045192198975
-4.7537694	-2.7909844	10.900637	31045223937256
-6.1420803	-1.8909757	11.637878	31045251677735
-5.0122824	-2.0824668	11.178299	31045283416016
-0.8090504	-6.0463347	12.078308	31045311187012
-4.1409974	-4.849515	14.510246	31045342894776
-6.47719	-3.4899273	11.140001	31045370665772
-2.6186423	-7.5208173	12.58576	31045402373535
-4.619725	-6.3144226	13.332576	31045434264404
-2.475024	-6.2282515	13.198531	31045461852295
-4.935686	-4.7250457	14.9985485	31045493590576
-3.6239712	-5.873993	14.53897	31045521331055
-4.1409974	-7.8272033	12.767676	31045553069336
-3.7484405	-3.930357	12.107032	31045584899170
-3.039923	-4.2080193	14.175137	31045612517578
-3.3271596	-4.0644007	14.136839	31045644652588
-4.322914	-1.7569319	11.226172	31045671996338
-3.1835413	-3.451629	11.254896	31045703734619
-2.8580062	-4.7920675	11.216598	31045731475098
-2.8771553	-3.7292912	9.330409	31045763182862
-2.7909844	-3.0016246	8.602742	31045790953858
-3.3941817	-3.8633351	7.9037995	31045822661621
-3.4420545	-3.126094	5.960164	31045854399903
-2.1207652	-3.690993	5.366541	31045882140381
-3.3175852	-2.149489	3.9878044	31045913848145
-3.451629	-1.4888442	3.4133308	31045941588623
-3.671844	-0.6271337	2.9250283	31045973326904
-3.3750327	-0.05266008	1.929274	31046001128418
-2.5707695	0.25372586	0.4835153	31046032805664
-2.2643836	0.512239	-0.3877697	31046064727051
-2.187787	1.14416	-0.5792609	31046092284424
-1.7473572	1.0388398	-0.7228793	31046124022705
-1.5271424	0.91437054	-0.71330476	31046151763184
-1.9771467	-0.44521707	1.776081	31046183501465
-2.34098	-1.4505459	4.4856815	31046211241944
-3.2026904	-3.4420545	3.0973704	31046242980225
-1.8909757	-9.98148	9.196365	31046274840576
-3.825037	-15.352808	15.888983	31046302458985
-3.8824842	-19.594337	13.150659	31046334410889
-2.101616	-18.646456	14.902803	31046361937744
-2.3888528	-12.557036	14.060242	31046393676026
-3.126094	-11.905966	12.221927	31046421447022
-4.935686	-11.254896	11.446387	31046453185303
-5.6633525	-8.018694	10.938935	31046485015137
-6.1899533	-7.8846507	8.746361	31046512633545
-7.1091113	-6.764427	6.113357	31046544585449
-5.759098	-3.1069448	7.3676243	31046572142822
-5.2899446	-3.9016335	5.414414	31046603850586
-5.2133484	-3.2505634	5.0984535	31046631621582
-4.5527034	-0.46436617	5.366541	31046663359863
-3.3080106	-1.14416	5.5101595	31046695189697
-3.2505634	-1.1824582	5.519734	31046722838623
-2.3505547	0.28244954	6.170804	31046754668457
-2.5899186	-0.69415563	6.9463434	31046782317383
-3.0494976	-1.5558661	6.8888965	31046814025147
-2.5707695	1.0675635	8.152739	31046841765625
-3.5856729	3.0686467	9.320834	31046873503906
-2.1207652	-1.14416	9.952756	31046905333740
-1.8431029	-0.023936402	9.138918	31046945006592
-3.9782298	1.2782038	9.330409	31046972625000
-1.2590547	-1.2399056	9.732541	31047004607422
-2.0633178	-0.27287498	9.301685	31047032103760
-1.5271424	-0.32074776	9.3878565	31047063842041
-1.7473572	-1.3548003	9.742115	31047091613037
-1.709059	-0.77075213	9.722966	31047123320801
-1.4505459	0.16755481	9.339984	31047151061279
-1.4218222	-1.1250108	9.397431	31047182799561
-1.3069274	-0.8952214	9.445304	31047214568360
-1.3260766	-0.3398969	8.966576	31047273986084
-1.4313968	-0.9526688	9.675094	31047301757080
-1.4313968	-0.44521707	9.569773	31047333464844
-1.6037389	-0.110107444	8.995299	31047373107178
-1.6994845	-0.6558574	8.937852	31047404845459
-1.6133134	0.93351966	9.608071	31047472319824
-1.2973529	0.78990126	8.420826	31047503966553
-1.0388398	3.3750327	8.229335	31047531859619
-0.751603	4.466532	8.229335	31047563445313
-1.4984187	5.3186684	8.794233	31047603087647
-1.3548003	6.180379	9.809137	31047634947998
-3.2984362	4.6867476	10.172971	31047662566406
-3.8346114	3.7388659	11.475111	31047694945557
-3.8824842	3.5665238	9.6942425	31047722045166
-5.0984535	0.9430942	8.200611	31047753783447
-5.806971	0.05266008	9.885734	31047785613281
-6.5346375	-0.85692316	10.642124	31047813231690
-7.664436	-0.5792609	9.18679	31047845092041
-6.984642	0.50266445	8.21976	31047872740967
-7.2335806	0.12925656	6.984642	31047912383301
-6.2378263	-1.0484143	3.9782298	31047944243653
-4.6867476	0.00478728	3.7963133	31047971862061
-4.1409974	-0.30159867	3.8537605	31048003600342
-4.8590894	-0.2441513	4.121848	31048043242676
-4.389936	2.0441687	3.1643922	31048075103028
-3.5760984	-0.20585304	3.4899273	31048102721436
-4.169721	-0.7994758	3.5760984	31048134917481
-2.3122563	1.8335283	3.7675896	31048162200195
-4.0739756	0.18670394	4.5622783	31048193907959
-3.9686553	-0.56011176	3.8058877	31048225951416
-2.6952388	-1.469695	2.4654493	31048253386719
-2.8484318	-0.98139244	7.243155	31048285247070
-3.9016335	-2.034594	6.4963393	31048312865479
-1.8431029	-5.519734	8.23891	31048344725830
-1.6994845	-3.4803526	9.41658	31048384246094
-1.622888	-5.146326	9.952756	31048412017090
-0.64628285	-5.787822	12.059159	31048443724854
0.8281995	-4.7058964	14.041093	31048471617920
-2.0441687	-6.486765	14.09854	31048511138184
-1.8335283	-6.2952733	13.169807	31048542876465
-3.518651	-6.9654927	14.682589	31048574706299
-3.4420545	-6.515488	12.384694	31048602355225
-2.475024	-5.9314404	12.260224	31048634215576
-2.1207652	-6.027186	14.175137	31048661833985
-3.9207826	-3.518651	13.610238	31048693724854
-1.469695	-3.346309	13.782579	31048721312744
-3.690993	-4.0739756	15.5060005	31048753020508
-4.8590894	-3.5569491	12.6527815	31048784880860
-2.714388	-4.3133397	10.900637	31048812499268
-3.8824842	-5.960164	10.977234	31048844603760
-3.2697124	-4.466532	10.421909	31048872161133
-2.5899186	-4.1888704	11.1208515	31048903716309
-3.9878044	-4.428234	10.450633	31048931456787
-4.2463174	-3.7005677	9.071896	31048963195069
-2.819708	-2.9250283	8.708063	31048990935547
-3.231414	-1.7186337	7.3006024	31049023955567
-0.5792609	-2.8388572	6.9463434	31049054564697
-1.8239537	-3.2984362	5.529309	31049082152588
-1.3548003	-0.78032666	6.668681	31049113860352
-1.2111819	-1.4601204	6.8027253	31049141631348
-1.6899099	-2.5037475	5.8644185	31049173339112
-1.9771467	-0.8473486	4.0356774	31049201110108
-1.6803354	-0.03351096	3.8633351	31049232817871
-1.8909757	-0.8281995	3.4899273	31049264830811
-1.6707608	-5.155901	0.9718179	31049292296631
-2.494173	-2.015445	4.7537694	31049324065430
-2.513322	-1.9579976	5.950589	31049351775391
-2.2739582	-6.065484	3.4324799	31049383483154
-1.8814012	-3.4803526	7.02294	31049415343506
-2.2452345	-3.193116	11.925115	31049442961914
-4.581427	-3.1835413	8.7750845	31049474791748
-0.5313881	0.00478728	8.133589	31049502440674
-3.7388659	2.2356598	12.059159	31049534270508
-3.173967	4.150572	10.766593	31049561919434
-0.2154276	5.347392	10.230418	31049593627197
-1.0771381	6.37187	10.737869	31049625670654
-1.622888	4.1026993	10.249567	31049653105957
-1.469695	3.4133308	8.813383	31049684966309
-2.3122563	4.1409974	9.914457	31049712584717
-2.475024	2.5324712	10.354887	31049744567139
-5.1654754	2.0058703	9.0814705	31049772063477
-1.2686293	2.2165108	10.010203	31049803801758
-1.3069274	1.6994845	7.5208173	31049831542237
-1.8718265	-0.33032233	9.071896	31049863341553
-2.187787	1.4026731	9.952756	31049895110352
-1.9867213	0.22500217	8.861256	31049922728760
-1.6324625	-0.42606795	8.133589	31049954467041
-1.9867213	0.77075213	9.713391	31049982207520
-1.3548003	0.6079846	9.770839	31050013945801
-1.4409714	-0.0718092	9.024023	31050041686279
-1.8143792	0.47394073	9.0814705	31050073394043
-1.6324625	0.99096704	9.684668	31050101165039
-1.7377827	-0.062234644	9.330409	31050132903320
-2.1590633	0.23457673	9.272962	31050164855225
-1.9771467	1.1920328	9.75169	31050192351563
-1.7569319	-0.03351096	9.177217	31050224089844
-1.6899099	-0.50266445	8.822957	31050251830322
-1.7282082	1.3069274	9.598496	31050283538086
-2.4845984	0.14840569	9.148493	31050343016846
-1.8431029	1.2877784	8.870831	31050374846680
-1.6133134	0.64628285	8.995299	31050406462891
-2.3505547	1.2303311	9.512326	31050493682129
-2.034594	1.6037389	8.928278	31050525420410
-1.6803354	2.0441687	9.043172	31050553160889
-2.2356598	1.79523	9.177217	31050584899170
-1.9101248	1.4122477	8.832532	31050612639649
-2.101616	2.168638	8.104865	31050644957764
-1.9867213	3.346309	9.071896	31050676390869
-1.9388485	2.580344	9.138918	31050703826172
-1.9196993	4.0931244	9.454879	31050735686524
-1.4218222	5.079304	7.922949	31050763304932
-0.6845811	7.2910275	7.9133744	31050795165283
-0.99096704	8.363379	8.937852	31050822783692
-0.98139244	7.1186857	8.047418	31050854613526
-1.1250108	4.801642	6.936769	31050886534912
-2.7239625	6.7357035	9.339984	31050913970215
-2.7048132	6.103782	9.100619	31050953643067
-4.8207912	1.4026731	5.567607	31050985656006
-5.462287	1.709059	7.7506065	31051017394287
-5.9314404	1.9388485	7.35805	31051044951660
-6.333572	-0.64628285	5.2133484	31051072570069
-6.678256	0.23457673	3.997379	31051104949219
-5.9218655	0.9526688	3.2888615	31051132048828
-5.8931417	0.56011176	3.5378	31051163756592
-5.2899446	-4.7537694	0.751603	31051195616944
-3.6526947	-0.91437054	3.5952475	31051223235352
-2.867581	2.101616	5.261221	31051255095703
-3.5282254	0.665432	4.8590894	31051282714112
-2.5037475	-2.4367256	6.113357	31051314604981
-2.4845984	-1.709059	6.103782	31051342223389
-3.2409887	0.30159867	5.672927	31051373931153
-2.7909844	-2.6282167	8.411251	31051401671631
-2.5516202	-3.4229054	10.182545	31051433379395
-4.715471	-0.3111732	10.393186	31051461272461
-4.08355	-4.5527034	11.580431	31051492858154
-2.0728924	-5.146326	10.833615	31051520598633
-3.825037	-4.275041	9.876159	31051552336914
-3.690993	-6.0367603	12.528313	31051584105713
-3.499502	-6.630383	14.357054	31051611815674
-6.410168	-3.231414	13.811303	31051643523438
-5.988888	-3.3941817	11.982562	31051671294434
-1.8526775	-5.845269	12.920869	31051703002197
-4.9835587	-4.83994	11.714475	31051734862549
-4.8207912	-2.5994933	12.633633	31051762480957
-3.1643922	-5.5771813	15.821961	31051794646485
-4.303765	-4.782493	13.485768	31051822051270
-4.6867476	-3.1643922	12.729378	31051853697998
-4.5622783	-4.4856815	12.69108	31051881438477
-3.9495063	-4.351638	11.408089	31051913176758
-4.322914	-4.5718527	10.40276	31051940917237
-3.7388659	-3.7867386	11.542132	31051972625000
-3.8633351	-3.6431203	11.580431	31052004424317
-4.5144053	-2.6856642	10.259142	31052032103760
-2.88673	-1.8048047	8.717637	31052063811524
-3.126094	-2.2069361	8.191036	31052091582520
-3.5090764	-0.8281995	6.7740016	31052123290283
-1.9196993	-0.12925656	5.519734	31052151061279
-1.7665064	-0.19627848	2.6856642	31052182799561
